,Power load,Electricity Cost,Damage
490,3289.5457474927402,593.4354464504122,1.9215093859040095
491,6132.767990888729,548.0398813353726,2.5996793665180395
492,8159.93172123711,534.7555148870756,2.926212758085276
493,3427.263685296274,605.0094708621195,1.5515248990063473
494,4355.490940411571,628.8037833022938,1.1368674537836658
495,7789.889996637949,539.6521921301928,2.7264038646072692
496,5479.949886847072,553.0529242159647,2.8906685002601042
497,7813.880804751901,534.9857505832158,2.8988300336304293
498,4642.806968820338,567.131411211222,2.175159992024065
499,3744.901029019031,586.9005274020333,1.7972919267375354
500,3178.140428169221,607.0697190491858,1.6108963858783476
501,4190.643774958548,598.253177474766,1.4918659510727228
502,3943.621164537618,581.4677747030336,1.9425843705069665
503,7435.041266855882,533.8250768493436,2.9775697512133723
504,2945.418733657626,618.0770465383898,1.7068029478947613
505,3007.158577286329,610.0498235521579,1.7471813010934962
506,4310.9954372188895,576.056189315363,1.9481195910491258
507,7109.083726341066,536.3250933683197,2.9684452542718542
508,3556.606507534175,622.6722588449786,1.3302282845955742
509,4802.076692442325,563.8934142820809,2.2256721635061987
510,7150.473044863703,535.5404899303498,3.0003575248903616
511,5607.218918812627,577.2155971103732,1.7530833732949467
512,4586.336635104522,624.1304084606078,1.1496674464998629
513,7997.965410495808,535.724067959367,2.8885706677674086
514,4509.170434008354,573.3690357100652,2.0211356460539465
515,7670.995676600052,534.4071434961946,2.94448899118748
516,5262.5096761687555,561.6910026987964,2.2004996880239167
517,5941.272301683294,549.3016085276603,2.536551234925399
518,4571.402483384939,591.7136495100407,1.5408771228301468
519,8273.325616981498,529.0543592762356,3.2034158170898586
520,7377.824814220592,540.3746065098617,2.7037004841034613
521,5017.2023168618425,559.8388624704198,2.2697419443278672
522,4083.8758199751114,590.2324855549105,1.6344600999117342
523,7063.5245185609365,543.0534169035516,2.6452167109497866
524,6407.651094305375,550.7225690485246,2.3748567805593774
525,5820.029803091478,566.6589418838145,1.999102603584385
526,3424.610734232139,608.7035617544326,1.5007999044241842
527,3026.1038927236827,617.1220434008925,1.630308040686308
528,6254.5967413897115,547.787469277248,2.5726366457361736
529,8550.082886217155,531.9863746270694,3.0251585040198394
530,7832.93069624645,531.0565182757197,3.1841983776223772
531,7659.350600915274,531.9905241623948,3.1739167011312728
532,7416.1884193594115,534.0367189688332,3.0659058857965
533,6784.6557642246335,548.9430442800324,2.405243573694035
534,3864.0423064582487,623.1541417637152,1.2324133504473809
535,5465.825118003878,561.4667660099384,2.152126016102134
536,7746.3793913078825,532.8641717915369,3.022688595422294
537,4328.829340338533,584.4479874157724,1.699091680686557
538,3233.6083352604214,610.507051433851,1.5933956920564296
539,4544.418469017315,589.2204553925072,1.6031990555562927
540,2833.6600955624626,614.5139919744851,1.876281960689511
541,4074.297694809809,630.462011401514,1.1591108745917174
542,3439.5789822832367,598.9539987580965,1.6127195632439848
543,6533.663879993437,546.3151170017518,2.5448217132889672
544,7112.477276319863,550.1570061150568,2.3737156988625636
545,6154.234779628516,551.7848076951861,2.418723928352786
546,5102.929663376968,569.1845165364676,1.9857274154873537
547,6416.686056082791,549.3870955487843,2.4508516964415126
548,3238.653693221431,603.747593943693,1.6565380178206581
549,6198.756695802707,568.4689736394743,1.9323762185921753
550,4698.143711134319,632.168703787979,1.1174447675129484
551,6521.128214561081,543.0067594060491,2.6892761539923016
552,3466.5343636550824,618.5672613705448,1.3623414292452953
553,4018.688133849965,633.2645325481915,1.1736566682753429
554,4939.4006951956035,573.6812241740919,1.8861662085559088
555,8270.741445453123,527.5313952883291,3.322379183817421
556,3869.260629840418,629.3815032469256,1.1860415466501215
557,6290.010090609373,563.1536355316703,2.03540053302971
558,6186.999358897494,542.5821600435441,2.9383608347406183
559,3720.4533111661526,585.6226264679623,1.900067049805807
560,4745.324388427155,576.6686880175395,1.8290227783137127
561,7717.7053931651435,536.4246172866858,2.826733227435636
562,5332.097839199535,568.8535589842425,1.9574258523719945
563,5380.1993259271685,556.8828410431755,2.38289847102829
564,5778.387015078039,560.2910605884226,2.1294991940988344
565,8354.431924878216,538.3318134404794,2.7800854860741158
566,6624.159501923723,543.2222878094564,2.6432788744913207
567,4749.255757640208,597.4445892707354,1.4725738186962387
